state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
PR,LAJAS,72079,2330-00-122-6779,"SEMITRAILER,LOW BED",1,Each,17549,17549,8/21/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-108-7367,"TRAILER,TANK",1,Each,12955,12955,11/29/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-155-0048,"SEMITRAILER,TANK",1,Each,90610,90610,12/4/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-207-3533,"TRAILER,FLAT BED",1,Each,14423,14423,1/29/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-224-9245,"TRAILER,LOW BED",1,Each,22947,22947,5/9/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-338-7993,"TRAILER,BOAT MOVING",1,Unknown,0,0,5/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-387-5443,"TRAILER,CARGO",2,EA,8954,17908,3/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-387-5443,"TRAILER,CARGO",2,EA,8954,17908,3/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-528-6690,"SEMITRAILER,LOW BED",1,Each,22000,22000,11/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-01-528-6698,"SEMITRAILER,LOW BED",1,Each,22000,22000,11/20/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2330-DS-TRA-ILE1,TRAILER,1,Each,41910,41910,11/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LAJAS,72079,2340-00-585-7495,"SCOOTER,MOTOR",1,Each,0,0,7/2/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
PR,LAJAS,72079,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",1,Each,0,0,3/6/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
PR,LAJAS,72079,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,110000,110000,8/16/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
PR,LAJAS,72079,2530-01-384-1441,"COUPLER,AIR BRAKE,SERVICE",11,Each,4.51,49.61,3/17/2014 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
PR,LAJAS,72079,2530-01-506-7243,WHEEL AND TIRE ASSY,4,Assembly,2882,11528,5/8/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
PR,LAJAS,72079,2530-01-508-6677,"WHEEL,PNEUMATIC TIRE",4,Assembly,1091,4364,11/20/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
PR,LAJAS,72079,2530-01-541-6816,"WHEEL,PNEUMATIC TIR",2,AY,1127,2254,5/29/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
PR,LAJAS,72079,2590-01-541-4620,"PARTS KIT,SPECIALIZED",1,Kit,244.08,244.08,11/20/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2590,Miscellaneous Vehicular Components
PR,LAJAS,72079,2610-00-060-9960,"TIRE,PNEUMATIC,VEHICULAR",11,Each,382.78,4210.58,10/31/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2610-00-540-4725,"TIRE,PNEUMATIC,VEHICULAR",2,Each,570.7,1141.4,5/23/2013 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2610-01-148-1635,"TIRE,PNEUMATIC,VEHICULAR",1,Each,162.36,162.36,3/17/2014 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2610-01-148-1636,"TIRE,PNEUMATIC,VEHI",2,EA,206.38,412.76,4/25/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2610-01-194-6220,"TIRE,PNEUMATIC,VEHICULAR",4,Each,504.31,2017.24,6/25/2013 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2610-01-333-7632,"TIRE,PNEUMATIC,VEHICULAR",1,Each,431.15,431.15,11/20/2013 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2610-01-334-2694,"TIRE,PNEUMATIC,VEHICULAR",4,Each,1169.13,4676.52,12/6/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2610-01-356-9098,"TIRE,PNEUMATIC,VEHICULAR",4,Each,687.65,2750.6,10/29/2013 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,LAJAS,72079,2910-01-157-3652,"TANK,FUEL,ENGINE",1,Each,910.83,910.83,9/19/2013 0:00:00,29,ENGINE ACCESSORIES,2910,"Engine Fuel System Components, Nonaircraft"
PR,LAJAS,72079,3431-00-235-4728,"WELDING MACHINE,ARC",1,Each,5210,5210,3/6/2014 0:00:00,34,METALWORKING MACHINERY,3431,Electric Arc Welding Equipment
PR,LAJAS,72079,3510-DS-DRY-ER00,DRYER HOUSEHOLD,1,EA,579,579,4/26/2012 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,LAJAS,72079,3510-DS-WAS-HER6,WASHING MACHINE HOUSEHOLD,1,EA,629,629,4/26/2012 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,LAJAS,72079,3605-DS-PRO-1,VULCAN COMMERCIAL STOVE,1,EA,1000,1000,3/1/2012 0:00:00,36,SPECIAL INDUSTRY MACHINERY,3605,Food Products Machinery and Equipment
PR,LAJAS,72079,3605-DS-PRO-4,MANITOWOC ICEMAKER COMMERCIAL,1,EA,4150,4150,3/1/2012 0:00:00,36,SPECIAL INDUSTRY MACHINERY,3605,Food Products Machinery and Equipment
PR,LAJAS,72079,3695-00-679-6914,"SAW,CHAIN",1,Each,500.51,500.51,12/17/2013 0:00:00,36,SPECIAL INDUSTRY MACHINERY,3695,Miscellaneous Special Industry Machinery
PR,LAJAS,72079,3805-01-028-4389,"TRUCK,DUMP",1,Each,74034,74034,8/15/2013 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3805,Earth Moving and Excavating Equipment
PR,LAJAS,72079,3805-01-150-4795,"GRADER,ROAD,MOTORIZED",1,Each,67724,67724,7/2/2013 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3805,Earth Moving and Excavating Equipment
PR,LAJAS,72079,3805-01-515-3766,"LOADER,SCOOP TYPE",2,Each,16100.91,32201.82,6/25/2013 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3805,Earth Moving and Excavating Equipment
PR,LAJAS,72079,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,100010,100010,6/4/2013 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
PR,LAJAS,72079,3930-01-054-3833,"TRUCK,LIFT,FORK",1,EA,100010,100010,6/28/2012 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
PR,LAJAS,72079,3930-01-172-7892,"TRUCK,LIFT,FORK",1,Each,11828,11828,11/20/2013 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
PR,LAJAS,72079,3990-01-059-0104,"RAMP,MOBILE,CONTAINER LOADING",1,Each,7229,7229,2/13/2014 0:00:00,39,MATERIALS HANDLING EQPT,3990,Miscellaneous Materials Handling Equipment.
PR,LAJAS,72079,3990-01-494-6071,"TIE DOWN,MODIFICATI",1,Kit,1204,1204,9/11/2013 0:00:00,39,MATERIALS HANDLING EQPT,3990,Miscellaneous Materials Handling Equipment.
PR,LAJAS,72079,4020-00-291-5902,"TWINE,FIBROUS",1,LB,4.6,4.6,5/24/2012 0:00:00,40,"ROPE, CABLE, CHAIN, FITTINGS",4020,"Fiber Rope, Cordage, and Twine"
PR,LAJAS,72079,4020-00-968-1357,"ROPE,FIBROUS",1,RL,201.86,201.86,5/23/2012 0:00:00,40,"ROPE, CABLE, CHAIN, FITTINGS",4020,"Fiber Rope, Cordage, and Twine"
PR,LAJAS,72079,4020-01-249-7762,"CORD,SHOCK",2,EA,19.16,38.32,5/23/2012 0:00:00,40,"ROPE, CABLE, CHAIN, FITTINGS",4020,"Fiber Rope, Cordage, and Twine"
PR,LAJAS,72079,4110-DS-REF-RIG0,REFRIGERATOR MINI,2,EA,180,360,4/25/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,LAJAS,72079,4240-01-516-5361,"SPECTACLE,COMBO PACK,UVEX",50,Each,41.35,2067.5,10/31/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
PR,LAJAS,72079,4250-01-411-7240,"RECLAIMER,REFRIGERANT",1,Each,5575.04,5575.04,3/6/2014 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4250,Recycling and Reclamation Equipment
PR,LAJAS,72079,4310-01-247-2584,"COMPRESSOR UNIT,REC",1,EA,1360,1360,3/6/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
PR,LAJAS,72079,4310-01-520-7065,"COMPRESSOR UNIT,RECIPROCATING",1,Each,5283,5283,12/4/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
PR,LAJAS,72079,4320-01-314-8844,"PUMP UNIT,CENTRIFUG",2,EA,17000,34000,6/28/2012 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
PR,LAJAS,72079,4320-01-432-8247,"PUMP UNIT,CENTRIFUG",2,EA,3424,6848,4/26/2012 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
PR,LAJAS,72079,4720-00-375-1528,"PARTS KIT,HOSE ASSEMBLY,NONMETALLIC",1,Each,1050.97,1050.97,9/11/2013 0:00:00,47,"PIPE, TUBING, HOSE, AND FITTINGS",4720,Hose and Flexible Tubing
PR,LAJAS,72079,4910-00-289-7233,"JACK,DOLLY TYPE,HYD",1,EA,1761,1761,2/9/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4910-00-433-7094,TOWBAR MOTOR VEHICL,1,EA,3321,3321,3/27/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4910-00-754-0654,"SHOP EQUIPMENT,AUTOMOTIVE VEHICLE",1,Set,20947,20947,12/4/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4910-01-370-9855,"MOUNTER AND DEMOUNTER,PNEUMATIC TIRE",1,Each,11856,11856,9/5/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,10668,10668,5/9/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4930-01-274-0021,"TANK AND PUMP UNIT,FUEL DISPENSING,TRUCK MOUNTING",1,Each,9015,9015,10/29/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
PR,LAJAS,72079,4940-01-025-9856,"CLEANER,STEAM,PRESSURE JET",1,Each,18528,18528,1/29/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4940-01-454-9877,"SHOP EQUIPMENT,WELDING",1,Each,35000,35000,7/28/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4940-01-454-9877,"SHOP EQUIPMENT,WELD",1,EA,35000,35000,8/2/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4940-01-492-7985,"ELECTRONIC SHOP,SEMITRAILER MOUNTED",1,Each,204826,204826,9/11/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,4940-DS-MSC-REPE,MISC MAINTENANCE AND REPAIR SHOP,1,Each,0,0,10/29/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,LAJAS,72079,5130-00-357-5136,"WRENCH SET,SOCKET",1,Set,389.58,389.58,11/20/2013 0:00:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
PR,LAJAS,72079,5140-01-387-5848,"INSERT,TOOL BOX,POR",2,EA,354.82,709.64,7/6/2012 0:00:00,51,HAND TOOLS,5140,Tool and Hardware Boxes
PR,LAJAS,72079,5180-00-323-4913,"TOOL KIT,INSTRUMENT REPAIRMANS",1,Kit,950,950,11/6/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,LAJAS,72079,5180-00-408-1350,"TOOL KIT,LINEMAN'S",2,Kit,1136.68,2273.36,11/29/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,LAJAS,72079,5180-01-460-9328,"TOOL KIT,ELECTRONIC SYSTEM",4,Each,1170,4680,6/25/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,LAJAS,72079,5180-01-548-4210,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Kit,1638,1638,11/20/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,LAJAS,72079,5340-00-532-9231,"CLAMP,LOOP",10,Each,3.36,33.6,2/13/2014 0:00:00,53,HARDWARE AND ABRASIVES,5340,Hardware
PR,LAJAS,72079,5830-00-688-6633,PUBLIC ADDRESS SET,1,Unknown,0,0,11/20/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5830,"Intercommunication and Public Address Systems,  Except Airborne"
PR,LAJAS,72079,6110-01-248-6671,"PANEL,POWER DISTRIBUTION",1,Each,17711,17711,7/2/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6110,Electrical Control Equipment
PR,LAJAS,72079,6115-00-118-1243,"GENERATOR SET,DIESE",1,EA,16722,16722,3/1/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6115-00-118-1243,"GENERATOR SET,DIESE",1,EA,16722,16722,4/26/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",1,Each,8332,8332,8/21/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6115-01-143-3311,"GENERATOR SET,GASOLINE ENGINE",1,Each,4446,4446,8/4/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6115-01-364-0157,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,96400,96400,7/2/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6115-01-449-2108,"GENERATOR SET,DIESEL ENGINE",1,Each,4491,4491,11/2/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6115-01-449-2108,"GENERATOR SET,DIESEL ENGINE",2,Each,4491,8982,11/2/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6115-01-449-2108,"GENERATOR SET,DIESE",1,EA,4491,4491,3/27/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LAJAS,72079,6210-01-586-0964,LIGHT WARNING,23,EA,100,2300,7/13/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6210,Indoor and Outdoor Electric Lighting Fixtures
PR,LAJAS,72079,6220-01-389-3303,SPOTLIGHT,2,EA,42.37,84.74,3/8/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
PR,LAJAS,72079,6220-01-557-5668,"LIGHT,UTILITY,VEHIC",5,EA,95.97,479.85,5/16/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
PR,LAJAS,72079,6230-00-299-5642,"FLOODLIGHT SET,ELEC",1,SE,2493,2493,5/29/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,LAJAS,72079,6230-01-331-5709,"LIGHT,EXTENSION",3,EA,826.72,2480.16,5/9/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,LAJAS,72079,6230-01-464-8082,"KRILL LAMP,180 BLUE",1,EA,22.93,22.93,5/9/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,LAJAS,72079,6230-01-519-0393,"CASE,LIGHT SET",4,EA,1541.36,6165.44,5/18/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,LAJAS,72079,7125-DS-CAB-INE6,"CABINET, STORAGE",4,Each,0,0,11/20/2013 0:00:00,71,FURNITURE,7125,"Cabinets, Lockers, Bins, and Shelving"
PR,LAJAS,72079,7125-DS-CAB-INE6,"CABINET, STORAGE",1,Each,0,0,11/20/2013 0:00:00,71,FURNITURE,7125,"Cabinets, Lockers, Bins, and Shelving"
PR,LAJAS,72079,7310-00-205-1557,STEAM TABLE,1,Each,3484.16,3484.16,8/15/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
PR,LAJAS,72079,7310-DS-RAN-GE00,RANGE HOUSEHOLD,1,EA,474.99,474.99,4/26/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
PR,LAJAS,72079,8110-01-116-8193,"DRUM,FABRIC,COLLAPSIBLE",1,Each,4828.95,4828.95,6/25/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8110,Drums and Cans
PR,LAJAS,72079,8340-01-185-2615,TENT,1,Each,11626.4,11626.4,11/20/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
PR,LAJAS,72079,8340-01-196-6272,TENT,2,Each,9855.09,19710.18,6/25/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
PR,LAJAS,72079,8340-01-516-4015,TENT,4,EA,40831.86,163327.44,4/19/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
PR,LAJAS,72079,8340-DS-TAR-P000,CANOPIES WHT 10X20 WITH FRAME,8,EA,199.99,1599.92,3/13/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
PR,LARES,72081,2320-00-437-1140,"TRUCK,MAINTENANCE",1,EA,118378,118378,6/19/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-047-8769,"TRUCK,CARGO",1,EA,75278,75278,3/21/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/19/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/19/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,3/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,3/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-206-4077,TRUCK TRACTOR,1,EA,74834,74834,3/21/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-206-4077,TRUCK TRACTOR,1,EA,74834,74834,3/21/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-230-0302,TRUCK TRACTOR,1,Each,86203,86203,8/20/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-230-0305,"TRUCK,DUMP",1,Each,72425,72425,12/4/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,9/5/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,LARES,72081,2330-00-122-6779,"SEMITRAILER,LOW BED",1,EA,17549,17549,5/24/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LARES,72081,2330-01-155-0048,"SEMITRAILER,TANK",1,Each,90610,90610,12/4/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LARES,72081,2330-01-207-3533,"TRAILER,FLAT BED",1,Each,14423,14423,8/6/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LARES,72081,2330-01-528-6690,"SEMITRAILER,LOW BED",1,Each,22000,22000,8/20/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,LARES,72081,2410-00-185-9794,"TRACTOR,FULL TRACKE",1,EA,106190,106190,5/24/2012 0:00:00,24,TRACTORS,2410,"Tractors, Full Tracked, Low Speed"
PR,LARES,72081,3750-TO-ROW-ORKM,TORO WORKMAN,1,EA,9232.14,9232.14,3/27/2012 0:00:00,37,AGRICULTURAL MACHINERY AND EQPT,3750,Gardening Implements and Tools
PR,LARES,72081,3810-01-205-2716,"CRANE,WHEEL MOUNTED",1,Each,210857,210857,6/19/2013 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3810,Cranes and Crane-Shovels
PR,LARES,72081,3930-01-158-0849,"TRUCK,LIFT,FORK",1,EA,72370,72370,6/14/2012 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
PR,LARES,72081,4910-00-433-7094,TOWBAR MOTOR VEHICL,1,EA,3321,3321,3/27/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LARES,72081,4910-00-754-0654,"SHOP EQUIPMENT,AUTOMOTIVE VEHICLE",1,Set,20947,20947,8/11/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LARES,72081,4910-01-370-9855,"MOUNTER AND DEMOUNTER,PNEUMATIC TIRE",1,Each,11856,11856,9/5/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,LARES,72081,5180-01-460-9328,"TOOL KIT,ELECTRONIC SYSTEM",1,Each,1170,1170,8/20/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,LARES,72081,5180-01-483-0249,"TOOL KIT,GENERAL MECHANIC'S",1,Set,1743,1743,8/11/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,LARES,72081,6115-00-033-1389,"GENERATOR SET,DIESE",1,EA,12102,12102,3/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LARES,72081,6115-00-465-1030,"GENERATOR SET,DIESE",1,EA,13635,13635,3/6/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LARES,72081,6115-01-346-0662,GENERATOR SET DIESE,3,EA,1285,3855,3/9/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,LARES,72081,8145-01-471-3557,CONTAINER FOR REFRI,1,EA,19547.36,19547.36,5/24/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
