State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OR,LANE CTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",14,Each,$12.11,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$12.11,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-525-1646,"DOOR,VEHICULAR",1,Each,"$2,867.96",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,8465-01-416-8517,BIVY COVER         ,21,Each,$152.31,A,1,"Apr 15, 2015 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-031-4729,"LIGHT,INFRARED TRANSMITTER",3,Each,$940.50,B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2320-01-499-0015,"TRUCK,UTILITY",1,Each,"$172,193.00",C,1,"Mar 15, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 20, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5820-99-721-8335,"RECEIVER-TRANSMITTER,RADIO",25,Each,$829.01,C,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",50,Each,$163.76,B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,8470-01-092-7527,"HELMET,GROUND TROOPS'-PARACHUTISTS'",2,Each,$149.77,D,1,"Apr 10, 2014 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-THE-RMAL,DESC=THERMAL EYE CAMERA ,1,Each,"$34,225.14",D,,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-THE-RMAL,DESC=THERMAL EYE CAMERA ,1,Each,"$34,225.14",D,,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,"$329,000.00",C,1,"Mar 27, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,8470-DS-HEL-MET1,"ARMOR, HELMET",6,Each,$200.00,D,,"Oct 2, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,"$329,000.00",C,1,"Mar 27, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,"$329,000.00",C,1,"Mar 27, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-535-6000,"WINDOW,VEHICULAR",3,Each,$525.73,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-535-6000,"WINDOW,VEHICULAR",1,Each,$525.73,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-519-6849,"PANEL,BODY,VEHICULAR",2,Each,$820.80,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1240-00-BEA-MHIT,DESC=BEAMHIT  ALIGNMENT DEVICE ,3,Each,$599.99,B,,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1240-00-00S-COPE,DESC=SCOPE NIGHTFORCE ,1,Each,"$1,483.00",D,,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1095-00-LAS-ERPO,DESC=LASER POINTER ,30,Each,$28.00,D,,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,"$7,619.47",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-559-1422,"PANEL,BODY,VEHICULAR",6,Each,"$2,427.51",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"Apr 11, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-448-6667,"ILLUMINATOR,INFRARED",4,Each,"$1,646.10",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1265-01-558-5814,"TRANSMITTER,LASER",2,Each,"$7,092.06",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-535-6001,"WINDOW,VEHICULAR",1,Each,$564.24,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-535-6001,"WINDOW,VEHICULAR",3,Each,$564.24,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-529-9042,"KIT,SMALL BALLISTIC GLASS WITH GASKET,MAK HMMWV",1,Kit,"$1,111.37",C,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,4240-01-504-5727,"GOGGLES,INDUSTRIAL",20,Each,$61.96,A,1,"Apr 15, 2015 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 20, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 20, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 20, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 20, 2012 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jan 19, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-525-0293,"DOOR,VEHICULAR",1,Each,"$6,000.94",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",11,Each,"$8,698.97",C,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-347-5772,"DOOR,VEHICULAR",1,Each,"$1,872.46",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5965-01-529-9837,"HEADSET,ELECTRICAL",12,Each,$293.37,B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-511-2645,"MOUNT,VIEWER",5,Each,"$1,306.46",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-519-8219,"DOOR,VEHICULAR",1,Each,"$4,864.20",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-511-2645,"MOUNT,VIEWER",5,Each,"$1,306.46",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,6220-01-491-1898,"LIGHT,UTILITY,NIGHT VISION",10,Each,"$1,022.09",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-545-5891,"DOOR,VEHICULAR",1,Each,"$8,892.20",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,8470-01-389-3823,"HELMET,COMBAT VEHICLE CREWMAN'S",10,Each,$676.80,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-501-2691,"KIT,TURRET,STOP    ",1,Each,$909.00,Q,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-448-5464,"ILLUMINATOR,INFRARED",20,Each,$359.00,C,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2510-01-525-0286,"DOOR,VEHICULAR",1,Each,"$2,569.59",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$195,650.00",D,,"Feb 28, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",20,Each,$51.09,A,1,"Apr 15, 2015 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"May 6, 2010 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"May 6, 2010 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"May 6, 2010 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"May 6, 2010 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"May 6, 2010 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"May 6, 2010 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2011 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,4240-01-554-5699,"GOGGLES,BALLISTIC  ",180,Kit,$48.72,A,1,"Apr 15, 2015 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,8415-01-526-9655,"COAT,COMBAT",4,Each,$122.01,E,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-511-2652,"PAN AND TILT ASSEMBLY,THERMAL VIEWER",5,Each,"$2,877.00",B,3,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-420-0851,"ILLUMINATOR,INFRARED",2,Each,"$1,707.66",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-490-7093,"ILLUMINATOR,INFRARED",2,Each,"$1,496.40",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,8405-01-545-8153,"LINER,WET WEATHER PONCHO",20,Each,$37.42,A,1,"Apr 15, 2015 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-499-4139,"VIEWER,NIGHT VISION",1,Each,"$19,441.92",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5980-01-525-1688,"CONTROL-DISPLAY,OPTOELECTRONIC",6,Each,"$3,371.00",D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",40,Each,$33.44,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$118.00,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$118.00,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$118.00,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$118.00,D,1,"Mar 18, 2014 11:55:32 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,LANE CTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Aug 27, 2008 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Mar 11, 2011 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 5, 2011 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
OR,MARION CTY SHERIFF DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$150,000.00",D,,"Sep 10, 1998 12:00:00 AM"
OR,MONMOUTH POLICE DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",6,Each,$179.19,Q,3,"Mar 18, 2014 11:55:32 AM"
OR,MORROW CTY  SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",7,Each,$594.61,D,1,"Sep 24, 2013 12:00:00 AM"
OR,MORROW CTY  SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 29, 2012 12:00:00 AM"
OR,MORROW CTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 12, 2006 12:00:00 AM"
OR,MORROW CTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 12, 2006 12:00:00 AM"
OR,MORROW CTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 12, 2006 12:00:00 AM"
OR,MORROW CTY  SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$12.11,D,1,"Mar 18, 2014 11:55:32 AM"
OR,MORROW CTY  SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",15,Each,$331.00,D,1,"Mar 21, 2012 12:00:00 AM"
OR,MORROW CTY  SHERIFF DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Mar 2, 2012 12:00:00 AM"
OR,MORROW CTY  SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 12, 2006 12:00:00 AM"
OR,MYRTLE CREEK POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 16, 2011 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,OR STATE POLICE SALEM,8470-01-092-7528,"HELMET,GROUND TROOPS'-PARACHUTISTS'",1,Each,$149.77,D,1,"Mar 18, 2014 11:55:32 AM"
OR,OR STATE POLICE SALEM,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$150,000.00",D,,"Sep 10, 1998 12:00:00 AM"
OR,OR STATE POLICE SALEM,1240-00-930-3833,BINOCULAR,1,Each,$278.05,D,1,"Sep 18, 2015 4:18:47 PM"
OR,OR STATE POLICE SALEM,1240-00-930-3833,BINOCULAR,2,Each,$278.05,D,1,"Mar 18, 2014 11:55:32 AM"
OR,OR STATE POLICE SALEM,8470-01-092-7527,"HELMET,GROUND TROOPS'-PARACHUTISTS'",1,Each,$149.77,D,1,"Sep 18, 2015 4:20:52 PM"
OR,OR STATE POLICE SALEM,8470-01-092-7527,"HELMET,GROUND TROOPS'-PARACHUTISTS'",3,Each,$149.77,D,1,"Mar 18, 2014 11:55:32 AM"
OR,POLK COUNTY SHERIFFS OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,$273.00,D,1,"Nov 7, 2012 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,11,Each,$700.00,D,,"Jan 13, 2015 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",30,Each,$28.71,D,1,"Nov 26, 2013 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,7025-DS-PRI-NT05,PRINTER,1,Each,"$5,256.34",A,,"Oct 23, 2014 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,5180-00-079-3400,"TOOL KIT,ELECTRICAL CONTACT",2,Kit,"$1,936.75",A,1,"Dec 18, 2014 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,1240-01-540-3690,"SIGHT,REFLEX",12,Each,$331.00,D,1,"Jul 5, 2011 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,1240-01-576-6134,"SIGHT,REFLEX",19,Each,$381.00,D,1,"May 1, 2014 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,7010-DS-WOR-KST0,COMPUTER WORKSTATION,6,Each,"$1,591.39",A,,"Dec 18, 2014 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,6115-00-394-9576,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$20,810.00",A,1,"Jun 3, 2015 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Sep 10, 2013 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$200.00,A,,"Dec 18, 2014 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,7010-01-545-4294,"COMPUTER SYSTEM,DIGITAL",4,Each,"$8,000.00",Q,3,"May 23, 2013 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,4240-01-086-7670,"RESPIRATOR,AIR FILTERING",10,Each,$38.99,Q,6,"Nov 26, 2013 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,6115-01-349-1536,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,"$82,074.00",A,1,"Jun 18, 2015 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,7510-DS-PRI-NTIN,"OFFICE SUPPLIES, PRINTING",2,Each,$250.00,A,,"Nov 18, 2014 12:00:00 AM"
OR,POLK COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 29, 2011 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,PORTLAND POLICE  DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
